ts,o,h,l,c,fiat
2019-08-13 00:00:00,11387.41,11439.48,10765.3,10872.0,USD
2019-08-14 00:00:00,10872.0,10873.44,9924.58,10031.89,USD
2019-08-15 00:00:00,10031.89,10451.61,9497.12,10308.51,USD
2019-08-16 00:00:00,10308.51,10544.97,9764.32,10360.43,USD
2019-08-17 00:00:00,10360.43,10474.64,10010.76,10220.75,USD
2019-08-18 00:00:00,10220.75,10512.89,10079.46,10326.25,USD
2019-08-19 00:00:00,10326.25,10937.26,10278.31,10922.16,USD
2019-08-20 00:00:00,10922.16,10956.06,10576.37,10770.76,USD
2019-08-21 00:00:00,10770.76,10805.7,9870.07,10131.67,USD
2019-08-22 00:00:00,10131.67,10231.99,9777.06,10104.11,USD
2019-08-23 00:00:00,10104.11,10468.14,10053.67,10410.49,USD
2019-08-24 00:00:00,10410.49,10430.99,9911.2,10150.07,USD
2019-08-25 00:00:00,10150.07,10353.95,9907.03,10141.75,USD
2019-08-26 00:00:00,10141.75,10626.93,10141.75,10364.91,USD
2019-08-27 00:00:00,10364.91,10381.92,10038.26,10175.47,USD
2019-08-28 00:00:00,10175.47,10281.59,9600.83,9722.83,USD
2019-08-29 00:00:00,9722.83,9724.52,9344.69,9492.81,USD
2019-08-30 00:00:00,9492.81,9699.85,9368.27,9587.25,USD
2019-08-31 00:00:00,9587.25,9714.11,9512.03,9624.54,USD
2019-09-01 00:00:00,9624.54,9823.53,9578.66,9768.36,USD
2019-09-02 00:00:00,9768.36,10459.0,9764.76,10387.5,USD
2019-09-03 00:00:00,10387.5,10773.27,10296.3,10625.1,USD
2019-09-04 00:00:00,10625.1,10827.14,10392.88,10585.2,USD
2019-09-05 00:00:00,10585.2,10659.6,10475.88,10556.16,USD
2019-09-06 00:00:00,10556.16,10938.39,10228.17,10309.91,USD
2019-09-07 00:00:00,10309.91,10574.99,10304.22,10491.96,USD
2019-09-08 00:00:00,10491.96,10595.71,10286.85,10420.88,USD
2019-09-09 00:00:00,10420.88,10514.59,10101.87,10314.88,USD
2019-09-10 00:00:00,10314.88,10395.1,9966.94,10109.46,USD
2019-09-11 00:00:00,10109.46,10251.97,9874.13,10165.01,USD
2019-09-12 00:00:00,10165.01,10472.07,10057.09,10428.96,USD
2019-09-13 00:00:00,10428.96,10591.45,9855.34,10372.29,USD
2019-09-14 00:00:00,10372.29,10455.38,10251.96,10365.56,USD
2019-09-15 00:00:00,10365.56,10401.53,10279.58,10313.02,USD
2019-09-16 00:00:00,10313.02,10411.06,10103.87,10271.79,USD
2019-09-17 00:00:00,10271.79,10297.99,10152.47,10198.62,USD
2019-09-18 00:00:00,10198.62,10272.19,10100.9,10163.38,USD
2019-09-19 00:00:00,10163.38,10368.46,9641.11,10281.03,USD
2019-09-20 00:00:00,10281.03,10321.18,10065.55,10176.38,USD
2019-09-21 00:00:00,10176.38,10187.64,9944.61,9988.38,USD
2019-09-22 00:00:00,9988.38,10096.66,9871.97,10036.98,USD
2019-09-23 00:00:00,10036.98,10073.79,9636.2,9694.6,USD
2019-09-24 00:00:00,9694.6,9787.58,8107.01,8542.54,USD
2019-09-25 00:00:00,8542.54,8752.2,8246.24,8446.97,USD
2019-09-26 00:00:00,8446.97,8471.02,7753.71,8074.99,USD
2019-09-27 00:00:00,8074.99,8304.22,7888.5,8201.36,USD
2019-09-28 00:00:00,8201.36,8345.03,8044.45,8223.65,USD
2019-09-29 00:00:00,8223.65,8265.99,7943.33,8065.26,USD
2019-09-30 00:00:00,8065.26,8372.24,7736.96,8314.62,USD
2019-10-01 00:00:00,8314.62,8537.6,8212.01,8326.64,USD
2019-10-02 00:00:00,8326.64,8403.51,8186.3,8391.52,USD
2019-10-03 00:00:00,8391.52,8434.63,8105.02,8246.3,USD
2019-10-04 00:00:00,8246.3,8267.11,8021.3,8168.05,USD
2019-10-05 00:00:00,8168.05,8232.25,8052.51,8172.48,USD
2019-10-06 00:00:00,8172.48,8221.03,7822.65,7868.31,USD
2019-10-07 00:00:00,7868.31,8326.01,7798.09,8215.11,USD
2019-10-08 00:00:00,8215.11,8354.19,8126.71,8191.87,USD
2019-10-09 00:00:00,8191.87,8697.56,8132.74,8593.16,USD
2019-10-10 00:00:00,8593.16,8672.58,8466.13,8596.57,USD
2019-10-11 00:00:00,8596.57,8834.11,8259.77,8278.05,USD
2019-10-12 00:00:00,8278.05,8439.44,8272.12,8316.66,USD
2019-10-13 00:00:00,8316.66,8498.59,8194.16,8296.34,USD
2019-10-14 00:00:00,8296.34,8414.24,8228.06,8363.94,USD
2019-10-15 00:00:00,8363.94,8439.31,8116.92,8173.48,USD
2019-10-16 00:00:00,8173.48,8193.41,7945.77,8014.39,USD
2019-10-17 00:00:00,8014.39,8145.5,7948.95,8082.46,USD
2019-10-18 00:00:00,8082.46,8157.36,7850.66,7972.62,USD
2019-10-19 00:00:00,7972.62,8108.69,7919.05,7973.63,USD
2019-10-20 00:00:00,7973.63,8326.13,7911.49,8247.25,USD
2019-10-21 00:00:00,8247.25,8359.52,8177.11,8223.25,USD
2019-10-22 00:00:00,8223.25,8318.41,8021.36,8034.5,USD
2019-10-23 00:00:00,8034.5,8071.8,7336.06,7479.54,USD
2019-10-24 00:00:00,7479.54,7524.31,7370.13,7444.2,USD
2019-10-25 00:00:00,7444.2,8783.85,7431.2,8671.1,USD
2019-10-26 00:00:00,8671.1,10380.48,8654.84,9258.98,USD
2019-10-27 00:00:00,9258.98,9805.42,9114.58,9550.6,USD
2019-10-28 00:00:00,9550.6,9934.71,9201.49,9222.23,USD
2019-10-29 00:00:00,9222.23,9565.11,9099.36,9432.86,USD
2019-10-30 00:00:00,9432.86,9441.8,9018.3,9169.86,USD
2019-10-31 00:00:00,9169.86,9423.16,8972.0,9157.52,USD
2019-11-01 00:00:00,9157.52,9308.62,9072.62,9260.59,USD
2019-11-02 00:00:00,9260.59,9400.44,9223.46,9311.99,USD
2019-11-03 00:00:00,9311.99,9396.1,9108.22,9221.61,USD
2019-11-04 00:00:00,9221.61,9578.74,9141.0,9421.54,USD
2019-11-05 00:00:00,9421.54,9495.36,9196.64,9323.61,USD
2019-11-06 00:00:00,9323.61,9455.53,9269.82,9347.27,USD
2019-11-07 00:00:00,9347.27,9382.63,9114.14,9208.52,USD
2019-11-08 00:00:00,9208.52,9263.83,8682.74,8772.31,USD
2019-11-09 00:00:00,8772.31,8881.08,8732.62,8822.19,USD
2019-11-10 00:00:00,8822.19,9126.98,8767.94,9045.85,USD
2019-11-11 00:00:00,9045.85,9084.49,8619.78,8726.31,USD
2019-11-12 00:00:00,8726.31,8868.85,8576.09,8815.14,USD
2019-11-13 00:00:00,8815.14,8840.33,8721.68,8773.82,USD
2019-11-14 00:00:00,8773.82,8811.04,8584.92,8640.42,USD
2019-11-15 00:00:00,8640.42,8773.4,8393.29,8468.57,USD
2019-11-16 00:00:00,8468.57,8539.42,8442.03,8498.94,USD
2019-11-17 00:00:00,8498.94,8641.12,8411.3,8515.28,USD
2019-11-18 00:00:00,8515.28,8537.87,8075.63,8190.16,USD
2019-11-19 00:00:00,8190.16,8215.95,8016.54,8133.57,USD
2019-11-20 00:00:00,8133.57,8232.23,8047.73,8093.6,USD
2019-11-21 00:00:00,8093.6,8133.73,7437.33,7632.59,USD
2019-11-22 00:00:00,7632.59,7721.9,6815.03,7292.2,USD
2019-11-23 00:00:00,7292.2,7368.18,7119.41,7339.24,USD
2019-11-24 00:00:00,7339.24,7364.59,6888.89,6930.09,USD
2019-11-25 00:00:00,6930.09,7386.06,6560.13,7138.23,USD
2019-11-26 00:00:00,7138.23,7350.44,7042.5,7170.11,USD
2019-11-27 00:00:00,7170.11,7681.51,6873.1,7531.5,USD
2019-11-28 00:00:00,7531.5,7663.45,7388.79,7442.33,USD
2019-11-29 00:00:00,7442.33,7872.17,7425.49,7769.38,USD
2019-11-30 00:00:00,7769.38,7821.01,7487.1,7571.77,USD
2019-12-01 00:00:00,7571.77,7575.5,7261.95,7420.53,USD
2019-12-02 00:00:00,7420.53,7442.62,7193.09,7320.94,USD
2019-12-03 00:00:00,7320.94,7420.34,7260.93,7313.64,USD
2019-12-04 00:00:00,7313.64,7764.68,7110.76,7207.78,USD
2019-12-05 00:00:00,7207.78,7492.96,7175.85,7406.75,USD
2019-12-06 00:00:00,7406.75,7607.79,7323.86,7558.58,USD
2019-12-07 00:00:00,7558.58,7640.51,7503.1,7514.86,USD
2019-12-08 00:00:00,7514.86,7594.8,7414.51,7539.7,USD
2019-12-09 00:00:00,7539.7,7667.04,7296.42,7350.62,USD
2019-12-10 00:00:00,7350.62,7403.64,7176.42,7233.84,USD
2019-12-11 00:00:00,7233.84,7284.74,7167.13,7212.01,USD
2019-12-12 00:00:00,7212.01,7307.96,7105.35,7199.39,USD
2019-12-13 00:00:00,7199.39,7308.08,7199.39,7261.72,USD
2019-12-14 00:00:00,7261.72,7283.78,7033.14,7080.29,USD
2019-12-15 00:00:00,7080.29,7204.93,7030.37,7132.39,USD
2019-12-16 00:00:00,7132.39,7172.46,6869.19,6897.33,USD
2019-12-17 00:00:00,6897.33,6948.12,6585.46,6635.84,USD
2019-12-18 00:00:00,6635.84,7442.26,6450.69,7294.53,USD
2019-12-19 00:00:00,7294.53,7376.98,7057.66,7159.26,USD
2019-12-20 00:00:00,7159.26,7234.56,7094.06,7203.41,USD
2019-12-21 00:00:00,7203.41,7213.86,7132.82,7159.47,USD
2019-12-22 00:00:00,7159.47,7527.4,7143.17,7517.58,USD
2019-12-23 00:00:00,7517.58,7694.65,7275.28,7326.6,USD
2019-12-24 00:00:00,7326.6,7429.42,7175.5,7260.91,USD
2019-12-25 00:00:00,7260.91,7280.52,7132.3,7202.72,USD
2019-12-26 00:00:00,7202.72,7442.21,7167.44,7207.23,USD
2019-12-27 00:00:00,7207.23,7267.46,7061.61,7253.82,USD
2019-12-28 00:00:00,7253.82,7368.09,7253.61,7316.23,USD
2019-12-29 00:00:00,7316.23,7540.65,7295.33,7399.49,USD
2019-12-30 00:00:00,7399.49,7414.07,7224.79,7234.44,USD
2019-12-31 00:00:00,7234.44,7325.24,7141.94,7183.88,USD
2020-01-01 00:00:00,7183.88,7267.16,7171.82,7189.94,USD
2020-01-02 00:00:00,7189.94,7224.84,6945.83,6965.72,USD
2020-01-03 00:00:00,6965.72,7407.11,6882.62,7339.7,USD
2020-01-04 00:00:00,7339.7,7405.75,7278.6,7357.5,USD
2020-01-05 00:00:00,7357.5,7501.42,7330.07,7359.96,USD
2020-01-06 00:00:00,7359.96,7799.63,7355.11,7762.69,USD
2020-01-07 00:00:00,7762.69,8218.63,7736.57,8160.36,USD
2020-01-08 00:00:00,8160.36,8458.65,7873.97,8045.15,USD
2020-01-09 00:00:00,8045.15,8047.11,7757.04,7817.35,USD
2020-01-10 00:00:00,7817.35,8192.05,7682.56,8190.31,USD
2020-01-11 00:00:00,8190.31,8287.42,8003.87,8024.58,USD
2020-01-12 00:00:00,8024.58,8185.14,7968.4,8181.49,USD
2020-01-13 00:00:00,8181.49,8200.4,8057.37,8106.56,USD
2020-01-14 00:00:00,8106.56,8874.07,8106.4,8820.95,USD
2020-01-15 00:00:00,8820.95,8890.04,8559.93,8813.21,USD
2020-01-16 00:00:00,8813.21,8846.78,8586.56,8719.63,USD
2020-01-17 00:00:00,8719.63,9004.35,8665.99,8894.83,USD
2020-01-18 00:00:00,8894.83,8974.65,8807.26,8909.28,USD
2020-01-19 00:00:00,8909.28,9177.39,8508.15,8702.59,USD
2020-01-20 00:00:00,8702.59,8737.36,8521.52,8634.03,USD
2020-01-21 00:00:00,8634.03,8771.75,8479.9,8724.84,USD
2020-01-22 00:00:00,8724.84,8793.74,8582.43,8667.26,USD
2020-01-23 00:00:00,8667.26,8680.93,8290.98,8394.28,USD
2020-01-24 00:00:00,8394.28,8517.5,8225.83,8431.78,USD
2020-01-25 00:00:00,8431.78,8444.32,8263.42,8345.88,USD
2020-01-26 00:00:00,8345.88,8605.33,8302.57,8602.37,USD
2020-01-27 00:00:00,8602.37,8991.01,8572.37,8898.94,USD
2020-01-28 00:00:00,8898.94,9407.39,8892.58,9391.97,USD
2020-01-29 00:00:00,9391.97,9429.16,9234.27,9286.18,USD
2020-01-30 00:00:00,9286.18,9561.26,9181.72,9501.38,USD
2020-01-31 00:00:00,9501.38,9518.87,9208.36,9342.23,USD
2020-02-01 00:00:00,9342.23,9455.92,9296.57,9384.45,USD
2020-02-02 00:00:00,9384.45,9469.84,9169.21,9334.25,USD
2020-02-03 00:00:00,9334.25,9605.66,9230.83,9288.96,USD
2020-02-04 00:00:00,9288.96,9347.12,9089.52,9171.98,USD
2020-02-05 00:00:00,9171.98,9750.28,9162.98,9611.42,USD
2020-02-06 00:00:00,9611.42,9853.08,9533.37,9755.84,USD
2020-02-07 00:00:00,9755.84,9866.18,9714.16,9808.36,USD
2020-02-08 00:00:00,9808.36,9936.26,9665.26,9898.25,USD
2020-02-09 00:00:00,9898.25,10162.71,9880.67,10157.78,USD
2020-02-10 00:00:00,10157.78,10185.09,9761.16,9858.03,USD
2020-02-11 00:00:00,9858.03,10370.44,9716.32,10269.43,USD
2020-02-12 00:00:00,10269.43,10475.43,10250.55,10347.93,USD
2020-02-13 00:00:00,10347.93,10500.54,10081.02,10233.32,USD
2020-02-14 00:00:00,10233.32,10387.37,10103.67,10360.37,USD
2020-02-15 00:00:00,10360.37,10388.6,9789.89,9905.43,USD
2020-02-16 00:00:00,9905.43,10042.6,9634.4,9925.51,USD
2020-02-17 00:00:00,9925.51,9958.46,9482.71,9702.48,USD
2020-02-18 00:00:00,9702.48,10274.35,9618.77,10182.6,USD
2020-02-19 00:00:00,10182.6,10300.04,9340.17,9602.43,USD
2020-02-20 00:00:00,9602.43,9698.59,9402.81,9608.8,USD
2020-02-21 00:00:00,9608.8,9766.16,9582.07,9697.86,USD
2020-02-22 00:00:00,9697.86,9720.21,9577.84,9671.46,USD
2020-02-23 00:00:00,9671.46,10011.4,9669.88,9977.39,USD
2020-02-24 00:00:00,9977.39,10019.3,9495.76,9664.21,USD
2020-02-25 00:00:00,9664.21,9682.05,9258.4,9316.18,USD
2020-02-26 00:00:00,9316.18,9379.07,8652.97,8793.5,USD
2020-02-27 00:00:00,8793.5,8978.84,8540.74,8821.5,USD
2020-02-28 00:00:00,8821.5,8908.8,8449.12,8719.29,USD
2020-02-29 00:00:00,8719.29,8815.63,8545.32,8545.45,USD
2020-03-01 00:00:00,8545.45,8776.71,8443.57,8549.38,USD
2020-03-02 00:00:00,8549.38,8983.78,8521.79,8919.74,USD
2020-03-03 00:00:00,8919.74,8940.69,8680.57,8765.68,USD
2020-03-04 00:00:00,8765.68,8863.91,8690.82,8773.78,USD
2020-03-05 00:00:00,8773.78,9179.74,8772.83,9074.82,USD
2020-03-06 00:00:00,9074.82,9183.26,9015.35,9160.39,USD
2020-03-07 00:00:00,9160.39,9225.42,8880.33,8903.72,USD
2020-03-08 00:00:00,8903.72,8920.28,8033.06,8057.67,USD
2020-03-09 00:00:00,8057.67,8200.82,7664.34,7944.4,USD
2020-03-10 00:00:00,7944.4,8165.09,7758.12,7894.66,USD
2020-03-11 00:00:00,7894.66,7998.79,7614.48,7945.36,USD
2020-03-12 00:00:00,7945.36,7984.16,4736.21,4916.78,USD
2020-03-13 00:00:00,4916.78,5984.55,3948.92,5632.58,USD
2020-03-14 00:00:00,5632.58,5665.57,5069.29,5181.77,USD
2020-03-15 00:00:00,5181.77,5961.78,5114.06,5357.02,USD
2020-03-16 00:00:00,5357.02,5364.93,4454.22,5045.0,USD
2020-03-17 00:00:00,5045.0,5561.43,4950.9,5337.66,USD
2020-03-18 00:00:00,5337.66,5451.02,5024.71,5413.06,USD
2020-03-19 00:00:00,5413.06,6418.99,5268.33,6184.88,USD
2020-03-20 00:00:00,6184.88,6932.04,5691.69,6206.44,USD
2020-03-21 00:00:00,6206.44,6459.65,5876.79,6195.43,USD
2020-03-22 00:00:00,6195.43,6415.14,5750.68,5828.15,USD
2020-03-23 00:00:00,5828.15,6614.56,5703.64,6503.53,USD
2020-03-24 00:00:00,6503.53,6857.49,6406.64,6767.18,USD
2020-03-25 00:00:00,6767.18,6980.29,6483.0,6694.21,USD
2020-03-26 00:00:00,6694.21,6796.12,6539.61,6757.95,USD
2020-03-27 00:00:00,6757.95,6876.97,6312.53,6382.8,USD
2020-03-28 00:00:00,6382.8,6384.56,6051.23,6252.49,USD
2020-03-29 00:00:00,6252.49,6286.96,5882.2,5882.2,USD
2020-03-30 00:00:00,5882.2,6616.94,5874.8,6403.31,USD
2020-03-31 00:00:00,6403.31,6531.66,6350.61,6423.61,USD
2020-04-01 00:00:00,6423.61,6716.04,6168.0,6663.63,USD
2020-04-02 00:00:00,6663.63,7245.15,6585.75,6804.42,USD
2020-04-03 00:00:00,6804.42,7044.01,6618.82,6743.68,USD
2020-04-04 00:00:00,6743.68,7010.45,6671.05,6875.95,USD
2020-04-05 00:00:00,6875.95,6910.39,6689.07,6781.64,USD
2020-04-06 00:00:00,6781.64,7359.05,6779.91,7347.22,USD
2020-04-07 00:00:00,7347.22,7462.51,7084.52,7201.57,USD
2020-04-08 00:00:00,7201.57,7425.85,7157.96,7367.37,USD
2020-04-09 00:00:00,7367.37,7374.01,7124.88,7294.55,USD
2020-04-10 00:00:00,7294.55,7304.8,6757.67,6876.49,USD
2020-04-11 00:00:00,6876.49,6956.27,6785.52,6887.6,USD
2020-04-12 00:00:00,6887.6,7199.97,6802.16,6913.76,USD
2020-04-13 00:00:00,6913.76,6913.76,6612.34,6859.43,USD
2020-04-14 00:00:00,6859.43,6986.75,6773.97,6879.44,USD
2020-04-15 00:00:00,6879.44,6937.49,6614.79,6629.54,USD
2020-04-16 00:00:00,6629.54,7207.11,6487.08,7114.55,USD
2020-04-17 00:00:00,7114.55,7155.17,7005.79,7037.12,USD
2020-04-18 00:00:00,7037.12,7304.35,7028.43,7264.29,USD
2020-04-19 00:00:00,7264.29,7276.84,7072.33,7132.88,USD
2020-04-20 00:00:00,7132.88,7225.23,6770.07,6842.45,USD
2020-04-21 00:00:00,6842.45,6948.78,6779.51,6855.11,USD
2020-04-22 00:00:00,6855.11,7165.43,6831.44,7135.41,USD
2020-04-23 00:00:00,7135.41,7731.56,7041.2,7489.25,USD
2020-04-24 00:00:00,7489.25,7607.28,7408.35,7509.44,USD
2020-04-25 00:00:00,7509.44,7708.4,7445.98,7546.92,USD
2020-04-26 00:00:00,7546.92,7705.3,7497.88,7701.35,USD
2020-04-27 00:00:00,7701.35,7790.33,7639.98,7787.41,USD
2020-04-28 00:00:00,7787.41,7791.85,7671.26,7760.32,USD
2020-04-29 00:00:00,7760.32,8952.44,7733.02,8784.96,USD
2020-04-30 00:00:00,8784.96,9460.77,8416.64,8637.56,USD
2020-05-01 00:00:00,8637.56,9066.47,8631.39,8829.12,USD
2020-05-02 00:00:00,8829.12,9013.29,8768.81,8981.11,USD
2020-05-03 00:00:00,8981.11,9197.48,8735.78,8907.19,USD
2020-05-04 00:00:00,8907.19,8968.9,8537.49,8881.65,USD
2020-05-05 00:00:00,8881.65,9119.13,8781.58,9029.75,USD
2020-05-06 00:00:00,9029.75,9408.99,8924.06,9153.2,USD
2020-05-07 00:00:00,9153.2,10064.33,9042.52,9999.93,USD
2020-05-08 00:00:00,9999.93,10041.73,9728.64,9808.18,USD
2020-05-09 00:00:00,9808.18,9912.22,9525.77,9541.13,USD
2020-05-10 00:00:00,9541.13,9556.85,8228.22,8735.05,USD
2020-05-11 00:00:00,8735.05,9164.84,8228.58,8568.88,USD
2020-05-12 00:00:00,8568.88,8975.74,8541.95,8821.18,USD
2020-05-13 00:00:00,8821.18,9407.67,8807.57,9317.44,USD
2020-05-14 00:00:00,9317.44,9937.97,9263.29,9793.19,USD
2020-05-15 00:00:00,9793.19,9841.71,9149.13,9311.69,USD
2020-05-16 00:00:00,9311.69,9584.9,9224.32,9387.08,USD
2020-05-17 00:00:00,9387.08,9885.55,9334.23,9670.56,USD
2020-05-18 00:00:00,9670.56,9943.74,9476.37,9722.73,USD
2020-05-19 00:00:00,9722.73,9890.69,9471.96,9780.2,USD
2020-05-20 00:00:00,9780.2,9832.94,9323.82,9509.45,USD
2020-05-21 00:00:00,9509.45,9566.81,8811.54,9059.11,USD
2020-05-22 00:00:00,9059.11,9265.04,8936.82,9170.74,USD
2020-05-23 00:00:00,9170.74,9311.34,9101.08,9186.19,USD
2020-05-24 00:00:00,9186.19,9307.11,8707.14,8718.49,USD
2020-05-25 00:00:00,8718.49,8977.43,8639.46,8901.48,USD
2020-05-26 00:00:00,8901.48,9011.53,8705.66,8844.5,USD
2020-05-27 00:00:00,8844.5,9222.3,8820.55,9204.62,USD
2020-05-28 00:00:00,9204.62,9619.34,9112.3,9579.71,USD
2020-05-29 00:00:00,9579.71,9601.43,9344.8,9424.62,USD
2020-05-30 00:00:00,9424.62,9735.73,9340.45,9699.78,USD
2020-05-31 00:00:00,9699.78,9703.51,9400.25,9450.47,USD
2020-06-01 00:00:00,9450.47,10359.02,9421.6,10211.23,USD
2020-06-02 00:00:00,10211.23,10232.25,9344.53,9523.75,USD
2020-06-03 00:00:00,9523.75,9666.25,9408.56,9666.06,USD
2020-06-04 00:00:00,9666.06,9877.89,9470.9,9794.55,USD
2020-06-05 00:00:00,9794.55,9846.54,9611.19,9622.02,USD
2020-06-06 00:00:00,9622.02,9728.4,9536.15,9671.46,USD
2020-06-07 00:00:00,9671.46,9806.21,9410.33,9750.7,USD
2020-06-08 00:00:00,9750.7,9801.19,9658.72,9782.58,USD
2020-06-09 00:00:00,9782.58,9884.83,9604.13,9779.7,USD
2020-06-10 00:00:00,9779.7,9990.4,9708.63,9891.84,USD
2020-06-11 00:00:00,9891.84,9970.77,9093.42,9268.13,USD
2020-06-12 00:00:00,9268.13,9548.13,9238.24,9464.23,USD
2020-06-13 00:00:00,9464.23,9492.0,9363.89,9474.65,USD
2020-06-14 00:00:00,9474.65,9479.56,9251.02,9333.7,USD
2020-06-15 00:00:00,9333.7,9498.69,8909.5,9429.65,USD
2020-06-16 00:00:00,9429.65,9585.17,9383.33,9526.7,USD
2020-06-17 00:00:00,9526.7,9550.06,9243.06,9459.13,USD
2020-06-18 00:00:00,9459.13,9480.04,9276.18,9380.67,USD
2020-06-19 00:00:00,9380.67,9419.99,9239.58,9301.83,USD
2020-06-20 00:00:00,9301.83,9394.04,9179.1,9359.18,USD
2020-06-21 00:00:00,9359.18,9418.22,9282.53,9292.81,USD
2020-06-22 00:00:00,9292.81,9774.79,9283.26,9691.61,USD
2020-06-23 00:00:00,9691.61,9720.11,9580.47,9624.3,USD
2020-06-24 00:00:00,9624.3,9664.38,9206.05,9292.94,USD
2020-06-25 00:00:00,9292.94,9335.65,9000.53,9241.32,USD
2020-06-26 00:00:00,9241.32,9289.32,9041.42,9158.07,USD
2020-06-27 00:00:00,9158.07,9190.27,8867.34,9007.14,USD
2020-06-28 00:00:00,9007.14,9189.74,8946.05,9120.39,USD
2020-06-29 00:00:00,9120.39,9234.33,9026.42,9187.07,USD
2020-06-30 00:00:00,9187.07,9200.99,9068.77,9136.47,USD
2020-07-01 00:00:00,9136.47,9299.67,9097.33,9238.89,USD
2020-07-02 00:00:00,9238.89,9267.84,8954.67,9092.8,USD
2020-07-03 00:00:00,9092.8,9127.05,9047.38,9066.46,USD
2020-07-04 00:00:00,9066.46,9195.91,9052.4,9142.2,USD
2020-07-05 00:00:00,9142.2,9152.87,8935.9,9081.44,USD
2020-07-06 00:00:00,9081.44,9372.09,9067.64,9347.05,USD
2020-07-07 00:00:00,9347.05,9378.69,9208.31,9257.32,USD
2020-07-08 00:00:00,9257.32,9471.65,9236.9,9439.2,USD
2020-07-09 00:00:00,9439.2,9441.67,9171.37,9238.95,USD
2020-07-10 00:00:00,9238.95,9317.31,9128.71,9288.57,USD
2020-07-11 00:00:00,9288.57,9302.22,9188.13,9237.13,USD
2020-07-12 00:00:00,9237.13,9339.99,9169.13,9300.95,USD
2020-07-13 00:00:00,9300.95,9336.42,9201.18,9237.89,USD
2020-07-14 00:00:00,9237.89,9279.57,9109.7,9256.07,USD
2020-07-15 00:00:00,9256.07,9272.57,9160.89,9193.22,USD
2020-07-16 00:00:00,9193.22,9216.53,9029.17,9133.23,USD
2020-07-17 00:00:00,9133.23,9183.08,9080.61,9156.79,USD
2020-07-18 00:00:00,9156.79,9205.94,9125.92,9177.22,USD
2020-07-19 00:00:00,9177.22,9238.3,9113.41,9216.02,USD
2020-07-20 00:00:00,9216.02,9224.76,9136.9,9164.42,USD
2020-07-21 00:00:00,9164.42,9435.55,9162.25,9392.83,USD
2020-07-22 00:00:00,9392.83,9551.87,9289.85,9537.24,USD
2020-07-23 00:00:00,9537.24,9675.5,9458.25,9615.21,USD
2020-07-24 00:00:00,9615.21,9647.83,9477.19,9550.23,USD
2020-07-25 00:00:00,9550.23,9744.72,9536.76,9708.41,USD
2020-07-26 00:00:00,9708.41,10140.55,9659.08,9942.01,USD
2020-07-27 00:00:00,9942.01,11397.48,9935.51,11042.94,USD
2020-07-28 00:00:00,11042.94,11253.39,10590.98,10933.26,USD
2020-07-29 00:00:00,10933.26,11348.53,10854.04,11112.04,USD
2020-07-30 00:00:00,11112.04,11182.76,10875.14,11113.66,USD
2020-07-31 00:00:00,11113.66,11454.11,10981.87,11352.72,USD
2020-08-01 00:00:00,11352.72,11874.77,11240.98,11812.42,USD
2020-08-02 00:00:00,11812.42,12106.89,10694.22,11063.5,USD
2020-08-03 00:00:00,11063.5,11476.29,10945.66,11234.73,USD
2020-08-04 00:00:00,11234.73,11415.16,11021.07,11194.18,USD
2020-08-05 00:00:00,11194.18,11791.62,11095.47,11752.05,USD
2020-08-06 00:00:00,11752.05,11909.81,11577.8,11771.27,USD
2020-08-07 00:00:00,11771.27,11912.62,11350.42,11603.82,USD
2020-08-08 00:00:00,11603.82,11811.4,11534.87,11770.77,USD
2020-08-09 00:00:00,11770.77,11802.93,11533.93,11686.34,USD
2020-08-10 00:00:00,11686.34,12074.31,11640.41,11897.41,USD
2020-08-11 00:00:00,11897.41,11940.4,11138.6,11389.01,USD
2020-08-12 00:00:00,11389.01,11621.05,11182.8,11570.19,USD
2020-08-13 00:00:00,11570.19,11795.34,11284.57,11790.68,USD
2020-08-14 00:00:00,11790.68,11863.43,11657.2,11774.52,USD
2020-08-15 00:00:00,11774.52,11981.62,11697.88,11860.91,USD
2020-08-16 00:00:00,11860.91,11934.96,11701.22,11917.97,USD
2020-08-17 00:00:00,11917.97,12474.73,11775.66,12301.19,USD
2020-08-18 00:00:00,12301.19,12397.4,11855.24,11956.69,USD
2020-08-19 00:00:00,11956.69,12021.8,11592.2,11760.37,USD
2020-08-20 00:00:00,11760.37,11888.72,11679.03,11863.43,USD
2020-08-21 00:00:00,11863.43,11882.67,11494.52,11527.35,USD
2020-08-22 00:00:00,11527.35,11686.02,11379.06,11670.42,USD
2020-08-23 00:00:00,11670.42,11713.62,11521.6,11651.52,USD
2020-08-24 00:00:00,11651.52,11827.45,11594.64,11756.4,USD
2020-08-25 00:00:00,11756.4,11767.64,11130.36,11330.56,USD
2020-08-26 00:00:00,11330.56,11542.65,11259.23,11466.89,USD
2020-08-27 00:00:00,11466.89,11591.64,11135.52,11331.02,USD
2020-08-28 00:00:00,11331.02,11553.81,11289.07,11535.21,USD
2020-08-29 00:00:00,11535.21,11585.98,11433.8,11480.48,USD
2020-08-30 00:00:00,11480.48,11718.98,11470.07,11716.54,USD
2020-08-31 00:00:00,11716.54,11775.27,11586.36,11657.81,USD
2020-09-01 00:00:00,11657.81,12062.06,11540.42,11926.69,USD
2020-09-02 00:00:00,11926.69,11954.28,11219.19,11397.9,USD
2020-09-03 00:00:00,11397.9,11469.2,10017.43,10174.62,USD
